Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000196716524_Node0_Node8_Zero,2000.368368,2000.411795,1,RetryLimit,500,4.19700456e-14,nan
2000213106314_Node0_Node8_Zero,2000.368368,2000.411795,1,RetryLimit,500,4.19700456e-14,nan
2000229495670_Node0_Node8_Zero,2000.372377,2000.419008,0,,413,5.2586982e-13,0
2000245890789_Node0_Node8_Zero,2000.372377,2000.419008,0,,413,5.2586982e-13,0
2000262287909_Node0_Node8_Zero,2000.374324,2000.422921,0,,415,5.2586982e-13,0
2000278679790_Node0_Node8_Zero,2000.374324,2000.422921,0,,415,5.2586982e-13,0
2000295073853_Node0_Node8_Zero,2000.376384,2000.425048,0,,328,5.2586982e-13,0
2000311469178_Node0_Node8_Zero,2000.376384,2000.425048,0,,328,5.2586982e-13,0
2000327861119_Node0_Node8_Zero,2000.378344,2000.427028,0,,241,5.2586982e-13,0
2000344255588_Node0_Node8_Zero,2000.378344,2000.427028,0,,241,5.2586982e-13,0
2000360651135_Node0_Node8_Zero,2000.383853,2000.432815,0,,375,5.2586982e-13,0
2000377045597_Node0_Node8_Zero,2000.386595,2000.432815,0,,326,5.2586982e-13,0
2000393442629_Node0_Node8_Zero,2000.400719,2000.436996,0,,328,5.2586982e-13,0
2000409839103_Node0_Node8_Zero,2000.416896,2000.436996,0,,327,5.2586982e-13,0
2000426235357_Node0_Node8_Zero,2000.434977,2000.438128,0,,4,5.2586982e-13,0
2000442626448_Node0_Node8_Zero,2000.449843,2000.451156,0,,1,5.2586982e-13,0
2000459018805_Node0_Node8_Zero,2000.466315,2000.467468,0,,1,5.2586982e-13,0
2000475414460_Node0_Node8_Zero,2000.482631,2000.483904,0,,1,5.2586982e-13,0
2000491807015_Node0_Node8_Zero,2000.501919,2000.503272,0,,1,5.2586982e-13,0
2000508198292_Node0_Node8_Zero,2000.515315,2000.516427,0,,1,5.2586982e-13,0
2000524591964_Node0_Node8_Zero,2000.531248,2000.532381,0,,1,5.2586982e-13,0
2000540984758_Node0_Node8_Zero,2000.547741,2000.549114,0,,1,5.2586982e-13,0
2000557377447_Node0_Node8_Zero,2000.563894,2000.565267,0,,1,5.2586982e-13,0
2000573773881_Node0_Node8_Zero,2000.58091,2000.582023,0,,1,5.2586982e-13,0
2000590170308_Node0_Node8_Zero,2000.597187,2000.598419,0,,1,5.2586982e-13,0
2000606568343_Node0_Node8_Zero,2000.613785,2000.615077,0,,1,5.2586982e-13,0
2000622961340_Node0_Node8_Zero,2000.629818,2000.63099,0,,1,5.2586982e-13,0
2000639350270_Node0_Node8_Zero,2000.646567,2000.647659,0,,1,5.2586982e-13,0
2000655743689_Node0_Node8_Zero,2000.66284,2000.664153,0,,1,5.2586982e-13,0
2000672133205_Node0_Node8_Zero,2000.67887,2000.680122,0,,1,5.2586982e-13,0
2000688530765_Node0_Node8_Zero,2000.695587,2000.6967,0,,1,5.2586982e-13,0
2000704919653_Node0_Node8_Zero,2000.712136,2000.713449,0,,1,5.2586982e-13,0
2000721315956_Node0_Node8_Zero,2000.728412,2000.729565,0,,1,5.2586982e-13,0
2000737710905_Node0_Node8_Zero,2000.744707,2000.74588,0,,1,5.2586982e-13,0
2000754108268_Node0_Node8_Zero,2000.761285,2000.762437,0,,1,5.2586982e-13,0
2000770506150_Node0_Node8_Zero,2000.777323,2000.778615,0,,1,5.2586982e-13,0
2000786895635_Node0_Node8_Zero,2000.793692,2000.795005,0,,1,5.2586982e-13,0
2000803290685_Node0_Node8_Zero,2000.810547,2000.81186,0,,1,5.2586982e-13,0
2000819683470_Node0_Node8_Zero,2000.8268,2000.828113,0,,1,5.2586982e-13,0
2000836081624_Node0_Node8_Zero,2000.843418,2000.844791,0,,1,5.2586982e-13,0
