Time_Window,Generated_Packets,Received_Packets,Instantaneous_PDR,Flow_ID,File_Path
2000.3-2001.3,183,83,0.453551912568306,Flow_Node0-Node8,/home/pathey/Workspace/665/665-copy-project-7/Results/phase2_crossflow_500m_mcs_adaptive_3Mbps_0.75decrement_threshold/Flow_Node0-Node8.csv
2001.3-2002.3,183,28,0.15300546448087432,Flow_Node0-Node8,/home/pathey/Workspace/665/665-copy-project-7/Results/phase2_crossflow_500m_mcs_adaptive_3Mbps_0.75decrement_threshold/Flow_Node0-Node8.csv
2002.3-2003.3,41,18,0.43902439024390244,Flow_Node0-Node8,/home/pathey/Workspace/665/665-copy-project-7/Results/phase2_crossflow_500m_mcs_adaptive_3Mbps_0.75decrement_threshold/Flow_Node0-Node8.csv
2003.3-2004.3,133,36,0.2706766917293233,Flow_Node0-Node8,/home/pathey/Workspace/665/665-copy-project-7/Results/phase2_crossflow_500m_mcs_adaptive_3Mbps_0.75decrement_threshold/Flow_Node0-Node8.csv
2004.3-2005.3,183,53,0.2896174863387978,Flow_Node0-Node8,/home/pathey/Workspace/665/665-copy-project-7/Results/phase2_crossflow_500m_mcs_adaptive_3Mbps_0.75decrement_threshold/Flow_Node0-Node8.csv
2005.3-2006.3,183,21,0.11475409836065574,Flow_Node0-Node8,/home/pathey/Workspace/665/665-copy-project-7/Results/phase2_crossflow_500m_mcs_adaptive_3Mbps_0.75decrement_threshold/Flow_Node0-Node8.csv
2006.3-2007.3,183,13,0.07103825136612021,Flow_Node0-Node8,/home/pathey/Workspace/665/665-copy-project-7/Results/phase2_crossflow_500m_mcs_adaptive_3Mbps_0.75decrement_threshold/Flow_Node0-Node8.csv
