Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000016397037_Node0_Node8_Zero,2000.034707,2000.094895,1,RetryLimit,376,0,nan
2000024593440_Node0_Node8_Zero,2000.034707,2000.094895,1,RetryLimit,376,0,nan
2000032793116_Node0_Node8_Zero,2000.039759,2000.101319,0,,330,7.572525408e-13,0
2000040987875_Node0_Node8_Zero,2000.043645,2000.101319,0,,283,7.572525408e-13,0
2000049179987_Node0_Node8_Zero,2000.050173,2000.107251,0,,236,7.572525408e-13,0
2000057379121_Node0_Node8_Zero,2000.058553,2000.107251,0,,189,7.572525408e-13,0
2000065571238_Node0_Node8_Zero,2000.066825,2000.109341,0,,142,7.572525408e-13,0
2000073764621_Node0_Node8_Zero,2000.074778,2000.109341,0,,95,7.572525408e-13,0
2000081959739_Node0_Node8_Zero,2000.082993,2000.112504,0,,95,7.572525408e-13,0
2000090155640_Node0_Node8_Zero,2000.091249,2000.112504,0,,48,7.572525408e-13,0
2000098353926_Node0_Node8_Zero,2000.099347,2000.114534,0,,47,7.572525408e-13,0
2000106547018_Node0_Node8_Zero,2000.110313,2000.114534,0,,1,7.572525408e-13,0
2000114743690_Node0_Node8_Zero,2000.129275,2000.130586,0,,0,7.572525408e-13,0
2000122936955_Node0_Node8_Zero,2000.133188,2000.1353,0,,0,7.572525408e-13,0
2000131134982_Node0_Node8_Zero,2000.133188,2000.1353,0,,0,7.572525408e-13,0
2000139332044_Node0_Node8_Zero,2000.140505,2000.141717,0,,0,7.572525408e-13,0
2000147527939_Node0_Node8_Zero,2000.149404,2000.150596,0,,0,7.572525408e-13,0
2000155722488_Node0_Node8_Zero,2000.157889,2000.161847,0,,89,7.572525408e-13,0
2000163916840_Node0_Node8_Zero,2000.167001,2000.185736,0,,272,7.572525408e-13,0
2000172109099_Node0_Node8_Zero,2000.173083,2000.191565,0,,48,7.572525408e-13,0
2000180308031_Node0_Node8_Zero,2000.181421,2000.191565,0,,1,7.572525408e-13,0
2000188499913_Node0_Node8_Zero,2000.189653,2000.194627,0,,89,7.572525408e-13,0
2000196698601_Node0_Node8_Zero,2000.197712,2000.199043,0,,0,7.572525408e-13,0
2000204893560_Node0_Node8_Zero,2000.206167,2000.207478,0,,0,7.572525408e-13,0
