Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000040985872_Node0_Node8_Zero,2000.103936,2000.147469,1,RetryLimit,315,0,nan
2000049180005_Node0_Node8_Zero,2000.103936,2000.147469,1,RetryLimit,315,0,nan
2000057373617_Node0_Node8_Zero,2000.103936,2000.147469,1,RetryLimit,315,0,nan
2000065567164_Node0_Node8_Zero,2000.107946,2000.151452,0,,227,7.572525408e-13,0
2000073760322_Node0_Node8_Zero,2000.107946,2000.151452,0,,227,7.572525408e-13,0
2000081958595_Node0_Node8_Zero,2000.107946,2000.151452,0,,227,7.572525408e-13,0
2000090150358_Node0_Node8_Zero,2000.111215,2000.153562,0,,166,7.572525408e-13,0
2000098347243_Node0_Node8_Zero,2000.111215,2000.153562,0,,166,7.572525408e-13,0
2000106542482_Node0_Node8_Zero,2000.114827,2000.153562,0,,133,7.572525408e-13,0
2000114741255_Node0_Node8_Zero,2000.118535,2000.155452,0,,100,7.572525408e-13,0
2000122940349_Node0_Node8_Zero,2000.124632,2000.155452,0,,67,7.572525408e-13,0
2000131133035_Node0_Node8_Zero,2000.134769,2000.155452,0,,34,7.572525408e-13,0
2000139331981_Node0_Node8_Zero,2000.140803,2000.156782,0,,1,7.572525408e-13,0
2000147529721_Node0_Node8_Zero,2000.149461,2000.156782,0,,0,7.572525408e-13,0
2000155728617_Node0_Node8_Zero,2000.170687,2000.171579,0,,0,7.572525408e-13,0
2000163924057_Node0_Node8_Zero,2000.176141,2000.177673,0,,0,7.572525408e-13,0
2000172124049_Node0_Node8_Zero,2000.176141,2000.177673,0,,0,7.572525408e-13,0
2000180324871_Node0_Node8_Zero,2000.181956,2000.182787,0,,0,7.572525408e-13,0
2000188525205_Node0_Node8_Zero,2000.190496,2000.191328,0,,0,7.572525408e-13,0
2000196717116_Node0_Node8_Zero,2000.198488,2000.1995,0,,0,7.572525408e-13,0
2000204909405_Node0_Node8_Zero,2000.206961,2000.207872,0,,0,7.572525408e-13,0
2000213102531_Node0_Node8_Zero,2000.214914,2000.215805,0,,0,7.572525408e-13,0
2000221302727_Node0_Node8_Zero,2000.223034,2000.223985,0,,0,7.572525408e-13,0
2000229499584_Node0_Node8_Zero,2000.231131,2000.231942,0,,0,7.572525408e-13,0
2000237694431_Node0_Node8_Zero,2000.243822,2000.246586,0,,89,7.572525408e-13,0
2000245889731_Node0_Node8_Zero,2000.251665,2000.252756,0,,0,7.572525408e-13,0
2000254090860_Node0_Node8_Zero,2000.255742,2000.256713,0,,0,7.572525408e-13,0
2000262284641_Node0_Node8_Zero,2000.263916,2000.264867,0,,0,7.572525408e-13,0
2000270484917_Node0_Node8_Zero,2000.272536,2000.273567,0,,0,7.572525408e-13,0
2000278680499_Node0_Node8_Zero,2000.280352,2000.281283,0,,0,7.572525408e-13,0
2000286879326_Node0_Node8_Zero,2000.288351,2000.289182,0,,0,7.572525408e-13,0
2000295078523_Node0_Node8_Zero,2000.29665,2000.297641,0,,0,7.572525408e-13,0
2000303277636_Node0_Node8_Zero,2000.305089,2000.30592,0,,0,7.572525408e-13,0
2000311477620_Node0_Node8_Zero,2000.313109,2000.31404,0,,0,7.572525408e-13,0
2000319671317_Node0_Node8_Zero,2000.321223,2000.322134,0,,0,7.572525408e-13,0
2000327864432_Node0_Node8_Zero,2000.329476,2000.330447,0,,0,7.572525408e-13,0
2000336064814_Node0_Node8_Zero,2000.337776,2000.338627,0,,0,7.572525408e-13,0
2000344257422_Node0_Node8_Zero,2000.346069,2000.34718,0,,0,7.572525408e-13,0
2000352450319_Node0_Node8_Zero,2000.354142,2000.355073,0,,0,7.572525408e-13,0
2000360645044_Node0_Node8_Zero,2000.362336,2000.363328,0,,0,7.572525408e-13,0
2000368846033_Node0_Node8_Zero,2000.370597,2000.371629,0,,0,7.572525408e-13,0
2000377041168_Node0_Node8_Zero,2000.378992,2000.380004,0,,0,7.572525408e-13,0
2000385241156_Node0_Node8_Zero,2000.386732,2000.387604,0,,0,7.572525408e-13,0
2000393438121_Node0_Node8_Zero,2000.395109,2000.396021,0,,0,7.572525408e-13,0
2000401633153_Node0_Node8_Zero,2000.404739,2001.121387,1,RetryLimit,4716,0,nan
2000418021282_Node0_Node8_Zero,2000.433104,2000.581868,1,RetryLimit,1579,0,nan
2000426213508_Node0_Node8_Zero,2000.453208,2001.182943,1,RetryLimit,4669,0,nan
2000434407545_Node0_Node8_Zero,2000.539682,2001.436647,1,RetryLimit,4293,0,nan
2000450796615_Node0_Node8_Zero,2000.539682,2001.436647,1,RetryLimit,4293,0,nan
2000458995105_Node0_Node8_Zero,2000.543735,2000.758569,1,RetryLimit,2115,0,nan
2000475388260_Node0_Node8_Zero,2000.543735,2000.758569,1,RetryLimit,2115,0,nan
2000442600564_Node0_Node8_Zero,2000.547066,2000.795196,1,RetryLimit,2062,0,nan
2000483586919_Node0_Node8_Zero,2000.550093,2000.795196,1,RetryLimit,1971,0,nan
2000491786954_Node0_Node8_Zero,2000.550093,2001.253593,1,RetryLimit,3972,0,nan
2000508178841_Node0_Node8_Zero,2000.552115,2001.253593,1,RetryLimit,3883,0,nan
2000467192463_Node0_Node8_Zero,2000.552115,2001.169324,1,RetryLimit,3883,0,nan
2000532774808_Node0_Node8_Zero,2000.553298,2001.169324,1,RetryLimit,3836,0,nan
2000499979139_Node0_Node8_Zero,2000.576009,2000.963375,1,RetryLimit,3142,2.62312785e-13,nan
2000516378952_Node0_Node8_Zero,2000.576009,2000.963375,1,RetryLimit,3142,2.62312785e-13,nan
2000540973989_Node0_Node8_Zero,2000.66525,2001.395457,1,RetryLimit,3137,0,nan
2000557377067_Node0_Node8_Zero,2000.718858,2001.031189,1,RetryLimit,3043,2.3073439153416756e-12,nan
2000565572837_Node0_Node8_Zero,2000.720759,2001.373472,1,RetryLimit,2955,0,nan
2000573773809_Node0_Node8_Zero,2000.720759,2001.373472,1,RetryLimit,2955,0,nan
2000606562325_Node0_Node8_Zero,2000.722722,2001.266468,1,RetryLimit,2866,0,nan
2000614754991_Node0_Node8_Zero,2000.722722,2001.266468,1,RetryLimit,2866,0,nan
2000622947760_Node0_Node8_Zero,2000.724565,2001.043169,1,RetryLimit,2777,0,nan
2000631140954_Node0_Node8_Zero,2000.724565,2001.043169,1,RetryLimit,2777,0,nan
2000598367391_Node0_Node8_Zero,2000.858931,2001.315742,1,RetryLimit,1747,0,nan
