Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000103821584_Node0_Node8_Zero,2001.763969,2001.985948,1,RetryLimit,8248,2.1413288571428573e-14,nan
2000109288091_Node0_Node8_Zero,2001.763969,2001.985948,1,RetryLimit,8248,2.1413288571428573e-14,nan
2000114753941_Node0_Node8_Zero,2001.770468,2003.323077,1,Expiry,8225,0,nan
2000120219714_Node0_Node8_Zero,2001.770468,2003.323077,1,Expiry,8225,0,nan
2000125682285_Node0_Node8_Zero,2001.779448,2003.326752,1,Expiry,7959,0,nan
2000131145735_Node0_Node8_Zero,2001.779448,2003.326752,1,Expiry,7959,0,nan
2000136614961_Node0_Node8_Zero,2001.781491,2003.766063,1,Expiry,7964,0,nan
2000142079206_Node0_Node8_Zero,2001.781491,2003.766063,1,Expiry,7964,0,nan
2000147548590_Node0_Node8_Zero,2001.788647,2004.089674,1,Expiry,7791,0,nan
2000153015003_Node0_Node8_Zero,2001.788647,2004.089674,1,Expiry,7791,0,nan
2000158483139_Node0_Node8_Zero,2001.79051,2003.149055,1,RetryLimit,7518,1.0855680860956395e-12,nan
2000163942900_Node0_Node8_Zero,2001.79051,2003.149055,1,RetryLimit,7518,1.0855680860956395e-12,nan
2000169406016_Node0_Node8_Zero,2001.799213,2002.812608,1,RetryLimit,7253,0,nan
2000180334547_Node0_Node8_Zero,2001.799213,2002.812608,1,RetryLimit,7253,0,nan
2000185794070_Node0_Node8_Zero,2001.801369,2003.749872,1,Expiry,7258,0,nan
2000191258959_Node0_Node8_Zero,2001.801369,2003.749872,1,Expiry,7258,0,nan
2000196722728_Node0_Node8_Zero,2001.806427,2002.744849,1,RetryLimit,6989,0,nan
2000202185378_Node0_Node8_Zero,2001.806427,2002.744849,1,RetryLimit,6989,0,nan
2000174874923_Node0_Node8_Zero,2001.819595,2004.023897,1,Expiry,6641,0,nan
2000207646192_Node0_Node8_Zero,2001.819595,2004.023897,1,Expiry,6641,0,nan
2000213112333_Node0_Node8_Zero,2001.821509,2004.132943,1,Expiry,6552,0,nan
2000218572108_Node0_Node8_Zero,2001.821509,2004.132943,1,Expiry,6552,0,nan
2000224034455_Node0_Node8_Zero,2001.825454,2002.779543,1,RetryLimit,6190,0,nan
2000229498549_Node0_Node8_Zero,2001.825454,2002.779543,1,RetryLimit,6190,0,nan
2000234966564_Node0_Node8_Zero,2001.827537,2003.060727,1,RetryLimit,6102,0,nan
2000240430877_Node0_Node8_Zero,2001.827537,2003.060727,1,RetryLimit,6102,0,nan
2000245895709_Node0_Node8_Zero,2001.829707,2003.296175,1,Expiry,6013,0,nan
2000251361767_Node0_Node8_Zero,2001.829707,2003.296175,1,Expiry,6013,0,nan
2000256827041_Node0_Node8_Zero,2001.83175,2002.958707,1,RetryLimit,5925,0,nan
2000262289982_Node0_Node8_Zero,2001.83175,2002.958707,1,RetryLimit,5925,0,nan
2000267754442_Node0_Node8_Zero,2001.833853,2002.859703,1,RetryLimit,5836,0,nan
2000273221194_Node0_Node8_Zero,2001.833853,2002.859703,1,RetryLimit,5836,0,nan
2000289617906_Node0_Node8_Zero,2001.836813,2003.179426,1,RetryLimit,5745,0,nan
2000295086353_Node0_Node8_Zero,2001.836813,2003.179426,1,RetryLimit,5745,0,nan
2000278690016_Node0_Node8_Zero,2001.83873,2003.138285,1,RetryLimit,5656,0,nan
2000284150096_Node0_Node8_Zero,2001.83873,2003.138285,1,RetryLimit,5656,0,nan
2000300550022_Node0_Node8_Zero,2001.840673,2003.050168,1,RetryLimit,5568,0,nan
2000306012581_Node0_Node8_Zero,2001.840673,2003.050168,1,RetryLimit,5568,0,nan
2000311476650_Node0_Node8_Zero,2001.897517,2003.789111,1,Expiry,3703,0,nan
2000316943119_Node0_Node8_Zero,2001.897517,2003.789111,1,Expiry,3703,0,nan
2000322408104_Node0_Node8_Zero,2001.899519,2002.90629,1,RetryLimit,3521,0,nan
2000327872529_Node0_Node8_Zero,2001.899519,2002.90629,1,RetryLimit,3521,0,nan
2000333332862_Node0_Node8_Zero,2001.909541,2003.862697,1,Expiry,3170,0,nan
2000349734353_Node0_Node8_Zero,2001.909541,2003.862697,1,Expiry,3170,0,nan
2000355194860_Node0_Node8_Zero,2001.911508,2004.06771,1,Expiry,3173,0,nan
2000338797448_Node0_Node8_Zero,2001.911508,2004.06771,1,Expiry,3173,0,nan
2000344264889_Node0_Node8_Zero,2001.913369,2002.942017,1,RetryLimit,2901,0,nan
2000360663932_Node0_Node8_Zero,2001.913369,2002.942017,1,RetryLimit,2901,0,nan
2000366132634_Node0_Node8_Zero,2001.915292,2003.25754,1,RetryLimit,2813,0,nan
2000371601853_Node0_Node8_Zero,2001.915292,2003.25754,1,RetryLimit,2813,0,nan
2000377061809_Node0_Node8_Zero,2001.917114,2003.278079,1,RetryLimit,2724,0,nan
2000393464015_Node0_Node8_Zero,2001.917114,2003.278079,1,RetryLimit,2724,0,nan
2000398923646_Node0_Node8_Zero,2001.931026,2004.110648,1,Expiry,2289,0,nan
2000382530613_Node0_Node8_Zero,2001.931026,2004.110648,1,Expiry,2289,0,nan
2000387994977_Node0_Node8_Zero,2001.932849,2003.161286,1,RetryLimit,2016,0,nan
2000404385977_Node0_Node8_Zero,2001.932849,2003.161286,1,RetryLimit,2016,0,nan
2000409854358_Node0_Node8_Zero,2001.936814,2003.714366,1,Expiry,1931,0,nan
2000420780674_Node0_Node8_Zero,2001.936814,2003.714366,1,Expiry,1931,0,nan
2000437178189_Node0_Node8_Zero,2001.940794,2004.047695,1,Expiry,1844,0,nan
2000442640060_Node0_Node8_Zero,2001.940794,2004.047695,1,Expiry,1844,0,nan
2000464499776_Node0_Node8_Zero,2002.210541,2002.940152,1,RetryLimit,154,0,nan
2000426248921_Node0_Node8_Zero,2003.331834,2003.589568,1,Expiry,91,0,nan
2000519136537_Node0_Node8_Zero,2003.334873,2003.595517,1,Expiry,91,0,nan
2000480892611_Node0_Node8_Zero,2003.339907,2003.519931,1,Expiry,90,0,nan
2000513674431_Node0_Node8_Zero,2003.342807,2003.558744,1,Expiry,90,7.197916662297003e-13,nan
2000535530319_Node0_Node8_Zero,2003.346674,2003.558744,1,Expiry,90,7.197916662297003e-13,nan
2000530064354_Node0_Node8_Zero,2003.348573,2003.699641,1,Expiry,92,0,nan
2000491824026_Node0_Node8_Zero,2003.350433,2003.504211,1,Expiry,90,0,nan
2000540996147_Node0_Node8_Zero,2003.352333,2004.158113,1,Expiry,183,0,nan
2000502751632_Node0_Node8_Zero,2003.358379,2004.158113,1,Expiry,183,0,nan
2000486362016_Node0_Node8_Zero,2003.416844,2004.159768,1,Expiry,183,0,nan
2000524598022_Node0_Node8_Zero,2003.42169,2003.525513,1,Expiry,90,0,nan
2000453569599_Node0_Node8_Zero,2003.438038,2003.471344,1,Expiry,0,5.630241897845413e-13,nan
2000546465320_Node0_Node8_Zero,2003.454359,2003.561406,1,Expiry,0,0,nan
2000497287648_Node0_Node8_Zero,2003.458312,2003.543179,1,Expiry,0,0,nan
2000579240945_Node0_Node8_Zero,2003.591788,2003.591788,1,Expiry,0,6.61292257785012e-13,nan
2000650272519_Node0_Node8_Zero,2003.614504,2003.650849,1,Expiry,2,0,nan
2000666667132_Node0_Node8_Zero,2003.636849,2003.668758,1,Expiry,2,0,nan
2000677592004_Node0_Node8_Zero,2003.680781,2003.680781,1,Expiry,0,7.12297521535012e-13,nan
2000683054897_Node0_Node8_Zero,2003.68464,2003.68464,1,Expiry,0,1.1658346e-13,nan
2000721302863_Node0_Node8_Zero,2003.730565,2003.730565,1,Expiry,0,6.456438083097003e-13,nan
2000841519737_Node0_Node8_Zero,2003.80727,2003.866893,1,Expiry,0,0,nan
2000868848374_Node0_Node8_Zero,2003.834263,2003.87,1,Expiry,0,0,nan
2000830595511_Node0_Node8_Zero,2003.87955,2003.87955,1,Expiry,0,1.1268658683816716e-12,nan
2000907094982_Node0_Node8_Zero,2003.883324,2003.908235,1,Expiry,87,0,nan
2000972673173_Node0_Node8_Zero,2003.899112,2003.985981,1,Expiry,5,0,nan
2000978132804_Node0_Node8_Zero,2003.91387,2004.007638,1,Expiry,4,5.258698200000001e-13,nan
2000961737637_Node0_Node8_Zero,2003.933391,2003.987259,1,Expiry,0,0,nan
2001573796715_Node0_Node8_Zero,2004.57202,2004.574064,1,Expiry,47,0,nan
2002071050073_Node0_Node8_Zero,2005.057576,2005.079839,1,Expiry,48,0,nan
2002092903183_Node0_Node8_Zero,2005.092988,2005.092988,1,Expiry,0,1.2298157690502624e-12,nan
2002120231839_Node0_Node8_Zero,2005.122337,2005.122337,1,Expiry,0,5.655333385090617e-14,nan
2002125700272_Node0_Node8_Zero,2005.122337,2005.126158,1,Expiry,47,0,nan
2002153022221_Node0_Node8_Zero,2005.151226,2005.153342,1,Expiry,0,0,nan
2002202192094_Node0_Node8_Zero,2005.200367,2005.204912,1,Expiry,0,0,nan
2002240454046_Node0_Node8_Zero,2005.240799,2005.240799,1,Expiry,0,1.078397005e-12,nan
2002278707585_Node0_Node8_Zero,2005.270919,2005.279131,1,Expiry,94,0,nan
2002486381547_Node0_Node8_Zero,2005.487056,2005.487056,1,Expiry,0,1.0463669013726072e-13,nan
2002513710696_Node0_Node8_Zero,2005.513491,2005.51439,1,Expiry,0,0,nan
2002557408464_Node0_Node8_Zero,2005.558254,2005.558254,1,Expiry,0,1.2302736925719002e-12,nan
2002590190351_Node0_Node8_Zero,2005.592583,2005.592583,1,Expiry,0,1.2094790386879778e-12,nan
2002639371025_Node0_Node8_Zero,2005.621841,2005.653994,1,Expiry,140,0,nan
2002650299876_Node0_Node8_Zero,2005.648129,2005.655092,1,Expiry,92,0,nan
2002715871445_Node0_Node8_Zero,2005.703497,2005.719665,1,Expiry,1,0,nan
2002721335193_Node0_Node8_Zero,2005.703497,2005.727183,1,Expiry,1,0,nan
2002754110674_Node0_Node8_Zero,2005.747161,2005.755276,1,Expiry,0,0,nan
2002781433284_Node0_Node8_Zero,2005.776619,2005.781438,1,Expiry,1,0,nan
2002814207314_Node0_Node8_Zero,2005.814081,2005.8149,1,Expiry,0,0,nan
2002863388143_Node0_Node8_Zero,2005.86459,2005.86459,1,Expiry,0,1.2665621118568111e-12,nan
2002907102187_Node0_Node8_Zero,2005.88201,2005.918623,1,Expiry,47,0,nan
2002950829525_Node0_Node8_Zero,2005.947632,2005.954763,1,Expiry,2,0,nan
2003005464897_Node0_Node8_Zero,2005.972605,2006.041332,1,Expiry,0,0,nan
2003021859916_Node0_Node8_Zero,2005.992848,2006.042588,1,Expiry,0,0,nan
2003000002162_Node0_Node8_Zero,2006.014669,2006.014669,1,Expiry,0,1.2296273057473179e-12,nan
2003120227744_Node0_Node8_Zero,2006.085641,2006.121568,1,Expiry,0,0,nan
2003158480028_Node0_Node8_Zero,2006.155294,2006.158714,1,Expiry,0,0,nan
2003202202337_Node0_Node8_Zero,2006.173444,2006.202562,1,Expiry,48,0,nan
2017562787020_Node0_Node8_Zero,2020.552458,2020.562833,1,Expiry,0,0,nan
2017568252356_Node0_Node8_Zero,2020.552458,2020.571187,1,Expiry,0,0,nan
2017650235839_Node0_Node8_Zero,2020.605619,2020.658687,1,Expiry,140,0,nan
2017655696862_Node0_Node8_Zero,2020.630349,2020.660004,1,Expiry,139,0,nan
2017726714844_Node0_Node8_Zero,2020.691358,2020.733113,1,Expiry,0,0,nan
2017797743649_Node0_Node8_Zero,2020.799024,2020.799024,1,Expiry,0,1.5337123464579315e-12,nan
2017841445273_Node0_Node8_Zero,2020.799024,2020.848638,1,Expiry,1,0,nan
2017885155450_Node0_Node8_Zero,2020.867046,2020.885507,1,Expiry,0,0,nan
2017912473825_Node0_Node8_Zero,2020.90948,2020.91278,1,Expiry,0,0,nan
2017917939252_Node0_Node8_Zero,2020.919128,2020.919128,1,Expiry,0,1.2177549739609242e-12,nan
2017978043211_Node0_Node8_Zero,2020.978951,2020.978951,1,Expiry,0,1.0732037142857145e-14,nan
2018021758745_Node0_Node8_Zero,2021.014684,2021.021922,1,Expiry,0,0,nan
2018027226134_Node0_Node8_Zero,2021.014684,2021.030974,1,Expiry,0,0,nan
2018054545669_Node0_Node8_Zero,2021.056037,2021.056037,1,Expiry,0,3.0290101632e-14,nan
2018060008130_Node0_Node8_Zero,2021.056037,2021.06139,1,Expiry,0,0,nan
2018120114511_Node0_Node8_Zero,2021.106032,2021.121132,1,Expiry,46,0,nan
2021562714249_Node0_Node8_Zero,2024.560068,2024.563405,1,Expiry,1,0,nan
2021568181066_Node0_Node8_Zero,2024.560068,2024.569362,1,Expiry,1,0,nan
2021595497076_Node0_Node8_Zero,2024.595842,2024.595842,1,Expiry,0,1.2896456097882093e-12,nan
2021622819180_Node0_Node8_Zero,2024.613459,2024.625818,1,Expiry,0,0,nan
2021639214372_Node0_Node8_Zero,2024.622435,2024.640024,1,Expiry,0,0,nan
2021748490193_Node0_Node8_Zero,2024.750309,2024.750309,1,Expiry,0,1.193991874218902e-12,nan
2021753958834_Node0_Node8_Zero,2024.750309,2024.757735,1,Expiry,46,0,nan
2021885123405_Node0_Node8_Zero,2024.868101,2024.892253,1,Expiry,0,0,nan
2021928835013_Node0_Node8_Zero,2024.902066,2024.936068,1,Expiry,0,0,nan
2021923373032_Node0_Node8_Zero,2024.92357,2024.92357,1,Expiry,0,1.371226427223228e-12,nan
2021950702774_Node0_Node8_Zero,2024.939845,2024.952374,1,Expiry,48,0,nan
2022060002753_Node0_Node8_Zero,2025.053434,2025.06444,1,Expiry,1,0,nan
2022180212139_Node0_Node8_Zero,2025.170388,2025.182901,1,Expiry,0,0,nan
2022207539204_Node0_Node8_Zero,2025.208481,2025.208481,1,Expiry,0,1.1025910968334937e-12,nan
2022213008661_Node0_Node8_Zero,2025.216611,2025.216611,1,Expiry,0,1.1498518014777689e-12,nan
